Attacker
attacker
local authenticated attacker
attacker
local authenticated user
attacker
authenticated user
attacker
attacker
attacker
attacker
attacker
malicious local attacker
attacker
locally authenticated user
local attacker
local authenticated user
unprivileged user
authenticated user
privileged user
unauthenticated user
unprivileged user
unauthenticated user
privileged user
unauthenticated user
authenticated user
privileged user
unauthenticated user
unauthenticated user
unauthenticated user
unauthenticated user
authenticated user
authenticated user
authenticated user
privileged user
privileged user
authenticated user
authenticated user
authenticated user
authenticated user
privileged user
authenticated user
authenticated user
authenticated user
privileged user
privileged user
privileged user
privileged user
authenticated user
authenticated user
privileged user
privileged user
privileged user
privileged user
authenticated user
authenticated user
unauthenticated user
unauthenticated user
unauthenticated user
authenticated user
authenticated user
unauthenticated user
authenticated user
privileged user
unauthenticated user
privileged user
authenticated user
authenticated user
authenticated user
authenticated user
authenticated user
authenticated user
authenticated user
privileged user
privileged user
privileged user
unauthenticated user
authenticated user
authenticated user
authenticated user
authenticated user
authenticated user
unauthenticated user
unauthenticated user
authenticated user
authenticated user
authenticated user
privileged user
unauthenticated user
privileged user
unauthenticated user
privileged user
authenticated user
remote attacker
unauthenticated attacker
authenticated user
authenticated user
authenticated user
authenticated user
authenticated user
authenticated user
authenticated user
authenticated user
authenticated user
privileged user
privileged user
Attacker
remote attacker
malicious user
attacker
attacker
unauthenticated attacker
malicious actor
attacker
client
malicious admin user
user with valid credentials
attacker
attacker
attacker
User
context-dependent attackers
attacker
legitimate users
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
authenticated user
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
authenticated low privileged XS Advanced Platform users
SpaceAuditors
attacker with admin privileges
authenticated attacker
attacker
attacker
attacker
attacker
attacker possessing admin privileges
attacker
attacker
attacker
attacker
user
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
user
attacker
attacker
attacker
attacker
attacker
attacker
authenticated Backoffice
HMC user
attacker
remote unauthenticated attacker
user
unauthorized attacker
attacker
attacker
attacker
attacker
attacker
attacker
Attackers
Attackers
attacker
attacker
attacker
attacker
attacker
attacker
custom
attacker
attacker
attacker
attacker
attacker
authenticated user
user
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
authenticated attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
man-in-the-middle attacker
attacker
attacker
authenticated attacker
attacker
authenticated attacker
attacker
attacker
attacker
attacker
attacker
authenticated attacker
attacker
victim ADFS administrator
authenticated attacker
attacker
attacker
attacker
attacker
authorized user
user
authenticated user
authorized SSH user
malicious attacker
authenticated user
remote attackers
remote attackers
remote attackers
remote attackers
remote authenticated users
remote attackers
attacker
attackers
attackers
Read permission
attackers
Read permission
attackers with Overall
RunScripts permission
attackers
attackers
Read permission
attackers
Read permission
attackers
attackers
attackers
attackers
attackers
attackers
attackers with permission
attackers with permission
user
attackers
attackers
Read permission
attackers
attackers
unauthorized attackers
attackers
Read permission
attackers
attackers
attackers
attackers with Overall
Read permission
attackers
attackers
Read permission
attackers
Read permission
attackers
Read permission
attackers
Read permission
attackers
attackers with Job
Configure permission
attackers with Job
Configure permission
attackers
Read permission
attackers with control over Job DSL definitions
attackers
Read permission
attackers
Read permission
attackers
Read permission
attacker
attackers without permission
attackers
attackers
attackers
attackers
Read permission
attackers
attackers
Extended Read permission
local file system
attackers
attackers
Read permission
attackers
local file system access
home directory
attackers
attackers
Read permission
attackers
attackers
Read permission
attackers
attackers
Read permission
attackers
attackers
Read permission
attackers
attackers
Read permission
attackers
attackers
Read permission
attackers
attackers
Read permission
attackers
attackers
Read permission
attackers
attackers
Read permission
attackers
attackers
Read permission
attackers
attacker
attacker
attacker
attacker
attacker
unauthenticated attacker
authenticated attacker
malicious user
attacker
attacker with regular user access
attacker
attackers
attacker
attackers
remote attackers
attacker
attacker
customer user
attacker
attacker
agent user with appropriate permissions
attacker
trusted users
authenticated user
authenticated user
user
authenticated user
user
attacker
attacker
attacker
attacker
attacker
attacker
attacker
user
Attacker
Attacker
Attacker
Attacker
malitious html
remote unauthenticated attacker
attacker
attacker
attackers
attacker
user
user
user
attacker
user
attacker
attacker
attacker
attacker
Authenticated users
Attacker
remote attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
Attacker
attackers
malicious client
attacker
attacker
attacker
Attacker
Unauthenticated user
remote attacker
Remote unauthenticated
attacker
user
remote attacker
private project
user
guest users
user
attacker
attacker
anonymous attacker
attacker
attacker
unprivileged Windows account
attacker
unprivileged Windows account
local attacker
attacker
user
attacker
local attacker
user
user
attacker
remote
unauthenticated attacker
keystone authenticated user
attacker
attackers
attacker
attacker
local attacker who already has control of the radiusd user
attacker
attacker
attacker
attacker with local access
attacker
unprivileged user
attacker
attacker
specially crafted URLs
read-only clients
attacker
authorized user
remote
authorized master server
authenticated user
user with sufficient privileges
readonly clients
local attacker
script
authenticated attacker with UMA permissions
script
attacker with authenticated user and realm management permissions
attacker
remote attacker
attacker
attacker
attacker
unauthenticated attacker
attacker
authenticated
attacker
authenticated user
attacker
attacker
guest
attacker
attacker
remote attackers
remote attackers
attacker
attacker
attacker
attacker
unauthenticated attacker
unauthenticated user
attacker
attacker
attacker
attacker
attacker
attacker
low privileged user
attacker
attacker
attacker
malicious server
client
attacker
attacker
authenticated user
unauthenticated attacker
remote
attacker
attacker with basic-user permissions
attacker
locally authenticated attackers
attacker
method
remote attacker
Unauthenticated users
attacker
unauthorized profile
authenticated users
attacker
attackers
attackers
Read permission
attackers
attackers
Read permission
attackers
attackers
Read permission
attackers
attackers
Read permission
attackers
attackers
Read permission
attackers
attackers
attackers
Read permission
unauthorized attackers
attackers permission
Read permission
attackers
Read permission
Read permission
users with permission
master
access
Read access
attackers
attacker
Configure permission
attackers
attackers
attackers
attackers
attackers
access
attackers
attackers
attackers
attackers
Read access
access
Read access
access
attackers
attackers
attackers with Job
Configure permission
attackers
attackers
attackers
attackers
access
attackers
attackers
attackers with permission
access
unauthorized attackers
attackers
attackers
attackers
attackers
attackers
attackers
attackers
attackers
Administer permission
Read access
Read access
attackers
attackers
authenticated attacker
attackers
Read permission
attackers
attackers
attackers
man-in-the-middle attacker
attackers
attackers
attackers
attackers
Read permission
attackers
attackers
attackers
attackers
attackers
attackers
Read permission
Read access
locally-authenticated attacker
attackers
attackers
Read permission
attackers with Overall
Read permission
attackers
attackers
Read permission
attackers
attackers
Read permission
attackers
attackers
attackers
Read permission
attackers
attackers with Overall
Read permission
attackers
attackers
Read permission
Read access
attackers
attackers
Read permission
Read access
attackers
attackers
remote attacker
unprivileged application
user
privilege users
elevated privileged user
authenticated attacker
lower privileged user
remote authenticated attacker
remote authenticated attacker
attacker
remote attackers
remote attackers
attacker
attacker
remote authenticated administrators
remote attackers
remote authenticated users
remote authenticated users
remote authenticated users
remote authenticated users
remote authenticated users
remote authenticated users
remote authenticated users
attacker
attacker
attacker
attacker
attacker
attacker
authenticated attacker
attackers
attacker
attacker
malicious server
remote attacker
local users
remote attackers
attacker
attackers
authenticated attackers
attackers
Client Side
low-privileged user
attacker
encrypted emails
attacker
encrypted emails
attacker
encrypted emails
attacker
attacker
encrypted emails
attacker
attackers
attacker
attackers
attacker
malicious user
attackers
remote attackers
attacker
limited privileges
attacker
attacker
attacker
user
remote attackers
attacker
attacker
remote attacker
a logged-in administrator
remote attackers
remote attackers
remote attackers
attackers
attackers
remote attackers
attacker
crafted payload
authenticated attacker
unauthenticated attacker
malicious web server
remote attacker
attacker
authenticated user
user
attacker
remote attackers
authenticated user
remote
Local users
Local authenticated users with low privileges
attacker
attacker
remote attackers
remote attackers
attackers
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
legitimate user
valid user
authenticated attacker
user
attacker
Man-in-the-Middle position
remote attacker
user
attacker
unauthenticated remote attacker
attacker
unauthenticated attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attackers
unauthenticated users
attacker
device
attacker
attacker
attacker
attacker
remote unauthenticated attacker
remote authenticated user
remote authenticated attacker with access to event configuration
legitimate user
remote authenticated attacker with access to network configuration
as root
attacker
unauthenticated attacker
attacker
attacker
authenticated attacker
attacker
remote
attacker
attacker
hard-coded
attacker
attacker
authenticated local user
attacker
attacker
attacker
remote attacker
attacker
attacker
remotely authenticated attacker
authenticated admin
functionality
remote attackers
attackers
attackers
remote attackers
attackers
attackers
attacker
attacker
attacker
client
physically proximate attacker
Authenticated Unrestricted File Upload
administrator
authenticated attackers
attacker
attacker
attacker
authenticated users
attacker
attacker
attacker
attacker
authenticated visitors
remote attackers
attackers
remote authenticated administrators
attackers
remote authenticated administrators
remote attackers
authenticated user
attacker
authenticated user
unauthenticated user
privileged user
unauthenticated user
authenticated user
unauthenticated user
authenticated user
authenticated user
authenticated user
authenticated user
privileged user
authenticated user
authenticated user
unauthenticated user
unauthenticated user
privileged user
privileged user
authenticated user
authenticated user
privileged user
privileged user
unauthenticated user
privileged user
privileged user
privileged user
authenticated user
authenticated user
privileged user
privileged user
authenticated user
unauthenticated user
authenticated user
authenticated user
privileged user
privileged user
privileged user
privileged user
privileged user
privileged user
privileged user
unauthenticated user
privileged user
authenticated user
authenticated user
privileged user
privileged user
privileged user
privileged user
authenticated user
authenticated user
authenticated user
authenticated user
authenticated user
privileged user
privileged user
authenticated user
authenticated user
authenticated user
authenticated user
privileged user
authenticated user
authenticated user
authenticated user
authenticated user
authenticated user
unauthenticated user
unauthenticated user
unauthenticated user
unauthenticated user
unauthenticated user
unauthenticated user
unauthenticated user
unauthenticated user
authenticated user
authenticated user
unauthenticated user
unauthenticated user
unauthenticated user
authenticated user
unauthenticated remote user
attacker
attackers
attacker
attacker
local users
local users
attacker
unauthenticated
remote attackers
attackers
remote attackers
regular user or administrative user
attacker
lower privileged user
attacker
authenticated user
malicious user
unauthenticated user
authenticated user
authenticated user with specific roles
attacker
authenticated users
remote attackers
remote attackers
remote attackers
local administrator
authenticated user
attacker
attacker
attacker
attacker
user
attacker
attacker
authorized users
authorized user
attacker
attacker
attacker
authenticated malicious user with basic read privileges
malicious user
attacker
local authenticated malicious user
malicious user
attacker
remote authenticated user with access
remote unauthenticated malicious attacker
remote authenticated user
malicious user
adjacent unauthenticated user
remote authenticated malicious space developer
malicious space developer
remote malicious user
malicious user
remote malicious user
remote authenticated user
remote authenticated malicious user with administrative access
remote authenticated malicious user with scim.invite scope
remote user with access to the SMB Volume logs
user
remote unauthenticated malicious user
remote authenticated malicious user
local
attacker
remote unauthenticated malicious user
remote authenticated malicious user with administrative access
remote authenticated malicious user
space developers
Users
attacker
regular user
attacker with administrative privileges
malicious user
user
remote attackers
remote attackers
attackers
attackers
remote attackers
remote attackers
remote attackers
attacker
remote attackers
attacker
remote attackers
remote attackers
attacker
remote authenticated attackers
remote authenticated attackers
remote attacker
remote attackers
attacker
non-root user
remote attackers
remote attackers
remote attackers
remote attackers
remote attackers
unprivileged users
remote attackers
unprivileged user
unprivileged user
remote attackers
remote attackers
administrator
authenticated administrative attackers
remote unauthenticated attackers
authenticated non-administrative attackers
authenticated administrative attackers
remote attackers
user
Attackers
attackers
attacker
attacker
attackers
user
attacker
attacker
unauthenticated user
attacker
remote unauthenticated attacker
remote authenticated attacker
attacker
attacker
attacker
remote attackers
unauthenticated user
attackers
attackers
attackers
attackers
remote attacker
remote attacker
remote peer
remote attacker
attacker
user
user
local attacker
unprivileged user
Unauthorized Attackers
Authenticated Low-Priv Users
attackers
user
attacker
attacker
authenticated attacker
authenticated attacker
unauthenticated remote attacker
User
attacker
Bluetooth stack
attacker
Attackers
Attacker
remote attackers
attacker
attacker
authenticated attacker
authenticated attacker
unauthenticated
remote attacker
authenticated attacker
attacker
lesser privileged user
administrator
administrator
user
administrator with access
MITM attackers
remote attackers
unauthenticated attacker
remote attackers
user accounts
attacker
attackers
Attackers
attacker
remote attackers
remote attackers
remote attackers
remote attackers
remote attackers
remote attackers
remote attackers
remote attackers
filter-list maintainers
filter-list maintainers
filter-list maintainers
attacker
attacker
local users
remote attacker
remote attackers
remote attackers
remote attackers
remote unauthenticated attacker
remote unauthenticated attacker
remote unauthenticated attacker
remote unauthenticated attacker
attacker
remote unauthenticated attacker
remote unauthenticated attacker
remote unauthenticated attacker
remote normal registered user
remote unauthorized attacker
remote normal registered user
remote unauthenticated attacker
remote attacker
remote attacker
remote background administrator privilege user
user with permission
attacker
remote background administrator privilege user
user with permission
remote background administrator privilege user
user with permission
remote background administrator privilege user
user with permission
remote background administrator privilege user
user with permission
remote background administrator privilege user
user
remote background administrator privilege user
user with permission
authenticated user
authenticated user
attackers
inexpensive approach
Authenticated remote adversaries
Remote adversaries
local user
attacker
remote unauthenticated attackers
valid system users
man-in-the-middle attacker
low-privileged user
attacker
local users
attacker
attacker
attacker
attacker
remote attackers
unauthenticated
attackers
malicious site
web start
malicious web page
malicious page
attacker
malicious code
user
malicious site
malicious web content
Firefox
malicious website
attacker
attacker
Attacker
MQTT server
remote authenticated attackers
remote attackers
remote authenticated users with access to contact management
remote authenticated users
remote authenticated users
remote authenticated users
remote authenticated users
attacker
remote authenticated users
attacker
local users
remote attackers
remote attackers
remote attackers
remote attackers
remote authenticated users
remote attackers
remote authenticated users
remote attackers
attackers
attackers
remote
local users
attacker
attacker
attacker
attackers
remote attackers
authenticated user
remote attackers
attacker
user
unauthenticated attacker
attacker
attacker
attacker
valid user account
attacker
user
attackers
attacker
attacker
malicious users
legitimate users
local user
attackers
remote attackers
remote attackers
remote attacker
attacker
unauthenticated attacker
attacker
peer
remote attacker
remote attackers
remote attackers
local
attacker
Administrator
attacker
attacker
attackers
attackers
attacker
attackers
attacker
attacker
Local users
remote authenticated users
remote attackers
attackers
unauthenticated user
remote attacker
remote attacker
unauthenticated attacker
authenticated user
unauthenticated attacker
unauthenticated attacker
unauthenticated attacker
unauthenticated attacker
unauthenticated attacker
unauthenticated attacker
unauthenticated attacker
attacker
attacker who possesses a user's cookie
authenticated user
unauthenticated attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
unauthenticated attacker
non-privileged users
remote attackers
attacker
Attackers
attacker
Attackers
remote unauthenticated user
a local system user with sudo privileges
remote unauthenticated user
attackers
attacker
attackers
attackers
remote attackers
attacker
attacker
local attackers
local attackers
attacker
unauthenticated remote attackers
remote attackers
attacker
attacker
attacker
attackers
attacker
user
attacker
attacker
attackers
attacker
attacker
CSRF
unauthenticated user
malicious user
attacker
attacker
unprivileged users
user
remote
unauthenticated attackers
attacker
remote command
attacker
remote attackers
attacker
administrator
remote attackers
attacker
authenticated remote attacker
attacker
user
attacker
attacker
authenticated remote attacker
attacker
attacker
attacker
authenticated user with read privileges
attacker
unprivileged user
attacker
attacker
remote attackers
attackers
attacker
remote attackers
access
remote attackers
remote attackers
attackers
remote attackers
attacker
malicious admin user
attacker
attacker
attacker
user
malicious user
attacker
remote attacker
user
user
attacker
malicious admin user
local attacker
attacker
user
client
unauthenticated user
Unprivileged users
authenticated malicious user
Restricted users
attacker
attacker
local attacker
unauthenticated threat actor
malicious user
remote authenticated users
attackers
attacker
unprivileged user
local users
attacker
attacker
authenticated user
spammer
attacker
physical access
local attacker
unauthenticated remote attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
unauthenticated users
attacker
attacker
attacker
lesser user
attacker
attacker
attacker
crafted FTP server
attacker
attacker
authenticated user
remote
authenticated user
hardcoded users
attacker
attacker
attacker
attacker
attacker
remote attackers
remote attackers
remote attackers
remote attackers
attacker
attacker
targeted user
application
attacker
attacker
authenticated user
authenticated
local attacker
unprivileged user
authenticated
local attacker
low privileged user
authenticated
local attacker
local unprivileged user
authenticated
local attacker
low privileged user
authenticated
local attacker
local unprivileged user
authenticated
local attacker
local unprivileged user
authenticated
local attacker
local unprivileged user
authenticated
local attacker
local unprivileged user
authenticated
local attacker
local unprivileged user
remote attackers
remote attacker
attackers
radio range
attackers
radio range
attackers
radio range
attacker
remote authenticated users
remote attackers
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attacker
authenticated
remote attacker
attacker
attacker
unauthenticated
remote attacker
attacker
attacker
unauthenticated
remote attacker
attacker
attacker
authenticated
local attacker
attacker
attacker
authenticated
remote attacker
attacker
attacker
unauthenticated
remote attacker
attacker
attacker
unauthenticated attacker
authenticated
remote attacker
attacker
attacker
unauthenticated
remote attacker
attacker
attacker
authenticated
remote attacker
attacker
attacker
unauthenticated
remote attacker
attacker
attacker
unauthenticated
remote attacker
attacker
attacker
unauthenticated
remote attacker
attacker
attacker
unauthenticated
remote attacker
attacker
attacker
remote attacker
attacker
authenticated users
authenticated
remote attacker
attacker
attacker
unauthenticated
remote attacker
attacker
attacker
attacker
authenticated
remote attacker
attacker
attacker
authenticated
remote attacker
attacker
attacker
unauthenticated
remote attacker
attacker
attacker
unauthenticated
remote attacker
attacker
attacker
authenticated
local attacker
attacker
attacker
unauthenticated
remote attacker
attacker
attacker
unauthenticated
remote attacker
attacker
attacker
authenticated
remote attacker
low-privileged user
attacker
attacker
authenticated
local attacker
attacker
attacker
attacker
authenticated
remote attacker
authenticated
remote attacker
unauthenticated
remote attacker
attacker
unauthenticated
remote attacker
attacker
unauthenticated
remote attacker
attacker
attacker
unauthenticated
remote attacker
attacker
attacker
unauthenticated
remote attacker
attacker
attacker
IOx web server
unauthenticated
remote attacker
attacker
attacker
unauthenticated
remote attacker
attacker
attacker
unauthenticated
remote attacker
attacker
attacker
authenticated
local attacker
attacker
attacker
authenticated
local attacker
attacker
attacker
authenticated
local attacker with valid administrator
authenticated
local attacker
attacker
unauthenticated
remote attacker
attacker
unauthenticated
adjacent attacker
attacker
remote attacker
attacker
unauthenticated
remote attacker
attacker
authenticated
local attacker
attacker
attacker
authenticated
remote attacker
attacker
attacker
attacker
authenticated
remote attacker
attacker
attacker
attacker
attacker
unauthenticated
remote attacker
attacker
attacker
authenticated
local attacker
IOx Guest Shell
attacker
attacker
authenticated
local attacker
attacker
attacker
authenticated
local attacker
attacker
attacker
unauthenticated
remote attacker
attacker
attacker
authenticated
local attacker
attacker
attacker
attacker
authenticated
local attacker
attacker
attacker
attacker
unauthenticated
attacker
attacker
authenticated
remote attacker
attacker
attacker
attacker
unauthenticated
remote attacker
attacker
attacker
software
authenticated
remote attacker
attacker
attacker
authenticated
remote attacker
attacker
attacker
authenticated
remote attacker
attacker
attacker
authenticated
remote attacker
attacker
attacker
authenticated
remote attacker
attacker
attacker
authenticated
remote attacker
attacker
attacker
authenticated
remote attacker
attacker
attacker
authenticated
remote attacker
attacker
attacker
authenticated
remote attacker
attacker
attacker
authenticated
remote attacker
attacker
attacker
authenticated
remote attacker
attacker
attacker
attacker
authenticated
remote attacker
attacker
attacker
authenticated
remote attacker
attacker
attacker
authenticated
remote attacker
attacker
attacker
attacker
authenticated
local attacker with administrative privileges
attacker
attacker
unauthenticated
remote attacker
attacker
attacker
attacker
unauthenticated
remote attacker
unauthenticated
remote attacker
unauthenticated
remote attacker
attacker
attacker
authenticated
local attacker
attacker
attacker
authenticated
remote attacker
attacker
attacker
attacker
unauthenticated
remote attacker
attacker
attacker
authenticated
remote attacker
attacker
attacker
unauthenticated
adjacent attacker
attacker
attacker
authenticated
remote attacker
attacker
attacker
unauthenticated
remote attacker
attacker
attacker
unauthenticated
remote attacker
attacker
attacker
malicious content
unauthenticated
remote attacker
attacker
attacker
authenticated
remote attacker
attacker
attacker
authenticated
local attacker
attacker
attacker
authenticated
remote attacker
attacker
attacker
unauthenticated
remote attacker
attacker
attacker
unauthenticated
remote attacker
attacker
attacker
unauthenticated
remote attacker
attacker
attacker
authenticated
remote attacker
attacker
attacker
unauthenticated
remote attacker
attacker
attacker
unauthenticated
remote attacker
attacker
attacker
authenticated
local attacker
attacker
attacker
attacker
unauthenticated
remote attacker
attacker
attacker
unauthenticated user
attacker
Attacker
attacker
unauthenticated user
unauthenticated attacker
attacker
local attackers
remote attackers
attackers
non-privileged user
remote attackers
user
malicious client
attacker
attacker
attacker
malicious authenticated administrator user
Cloud Log Download servers
malicious administrator user
attackers
attacker
individual
attacker
attackers
Attackers
Attackers
Attackers
attacker
unauthenticated threat actor
non-privileged users
local users
attacker
low-privilege user
attacker
attacker
remote attackers
remote attackers
from regular registered users
remote attackers
regular registered users
root
local attacker
attacker
attacker
remote attackers
attacker
attacker
attacker
remote attacker
remote attacker
attacker
attacker
remote attackers
attacker
attacker
attacker
attacker
attacker
remote authenticated non-admin users
attacker
authenticated remote attackers
remote attackers
remote authenticated users
remote attackers
attacker
attacker
attacker
authenticated user
remote attackers
authenticated attackers
user
user
attacker
remote
attacker
attacker
attacker
attacker
attacker
attacker
unprivileged member
attacker
local users
user with local access
attacker
attacker
attacker
attacker
remote attackers
attacker with minimum privilege
new user
attacker
attacker
attacker
attacker
attacker
attacker
remote attackers
attacker
unauthenticated user
attacker
authenticated users
user
remote attacker
attacker
remote attackers
Attackers
attacker
attacker
authenticated
remote attacker with admin privileges
attacker
remote attacker
attacker
remote attacker
Remote attackers
remote attackers
Remote attackers
Remote attackers
attacker
attackers
attackers
attackers
unauthorized users
Unauthorized users
user
attacker
low-privilege user who
attacker
attacker
remote attackers
attacker
attacker
standard users
non-privileged users
attacker
attackers
attackers
attacker
attacker
attacker
privileged attacker
attacker
malicious user
remote attackers
remote attackers
authenticated user
attacker
authenticated user
authenticated user
authenticated user
authenticated user
attacker
Attackers
Other authenticated users
non-root user
non-root user
attacker
attacker
attacker
attacker
attacker
attacker
attacker
malicious http server
remote attacker who
remote attackers
attacker
attacker
attacker
attacker
attackers
remote attacker
remote attacker
remote attackers
remote
attacker
user
user
any user
attacker
attacker
attackers
remote attackers
attacker
attacker
attacker
man-in-the-middle attack
unauthenticated attacker
unauthenticated attacker
attacker
unauthenticated attacker
attacker
remote attackers
attacker
unauthenticated user
user
attackers
attacker
attacker
unauthenticated user
unauthenticated user
authenticated attacker
unauthenticated attacker
unauthenticated attacker
unauthenticated attacker
authenticated attacker
unauthenticated attacker
authenticated attacker
exploiter
attacker
attacker
attacker
attacker
attacker
attacker
attacker
attackers
attacker
attackers
unprivileged user
attacker
unprivileged user
unprivileged user
unprivileged user
attacker
attackers
attacker
local users
unauthenticated user
unauthenticated attacker
unauthenticated user
unauthenticated user
authenticated user
attacker
attacker
attacker
attacker
attacker
remote attacker
remote attackers
attacker
unauthenticated user
local users
local users
remote atackers
attacker
remote atackers
attacker
remote atackers
attacker
remote attackers
attacker
remote attackers
attacker
remote attackers
attacker
network adjacent attackers
attacker
remote attackers
attacker
remote attackers
attacker
remote attackers
attacker
remote attackers
attacker
remote attackers
attacker
remote attackers
attacker
remote attackers
attacker
remote attackers
attacker
remote attackers
attacker
remote attackers
attacker
remote attackers
attacker
remote attackers
attacker
remote attackers
attacker
remote attackers
remote attacker
attacker
remote anonymous user
unauthenticated attackers
authorized user
unauthenticated user
locally disabled users
attacker
authenticated user
authenticated user
the users page
attacker
local attackers
local attackers
local attackers
remote users
attacker
normal user
remote attackers
attacker
CSRF
remote attackers
remote attackers
attacker
attacker
unauthenticated user
man-in-the-middle attacker
attackers
attackers
attackers
attackers
attacker
attacker
remote attacker
remote attackers
attacker
local users
attacker
attacker
attackers
attacker
attacker
attacker
attacker
authenticated users
administrative user
attacker
authenticated Kibana user
malicious agent
malicious agent
remote attackers
remote attackers
user
attacker
customer user
attacker
agent user with appropriate permissions
attacker
remote attackers
attacker
remote attackers
low-privilege user
attacker
attackers
remote attackers
authenticated unprivileged user
remote authenticated users
unsuspecting user
unsuspecting user
attacker
attacker
attacker
attacker
remote attackers
attacker
operator
remote attackers
attacker
unsuspecting user
attacker
attacker
remote attackers
attacker
inauthentic instruments
attacker
attacker
attacker
system
attackers
attacker
attacker
attacker
unauthorized attacker
authorized remote desktop session host application user
user
attacker
attacker
attacker
attackers
user
remote attacker
remote attacker
remote attacker
remote attackers
remote attackers
attackers
remote
attacker
remote attacker
remote attacker
remote attacker
remote attacker
remote attacker
remote attackers
remote attackers
attackers
remote unauthenticated users
attackers
remote attackers
attacker
attacker
remote attackers
attacker
attackers
remote attacker
remote attacker
attackers
local attacker
local
remote attacker
attacker
malicious USB device
attacker
attacker
attacker
targeted user
application
attacker
attacker
remote attackers
attacker
attacker
attacker
attacker
local user
attacker
unprivileged function
user
remote attackers
remote attacker
remote attacker
remote attacker
remote attacker
remote attacker
remote attacker
remote attacker
remote attacker
remote attacker
remote attacker
remote attacker
remote attacker
remote attacker
remote attacker
remote attacker
remote attacker
remote attacker
remote attacker
remote attacker
remote attacker
remote attacker
remote attacker
remote attacker
remote attacker
remote attacker
remote attacker
remote attacker
remote attacker
remote attacker
remote attacker
remote attacker
remote attacker
remote attacker
remote attacker
remote attacker
remote attacker who had
remote attacker
remote attacker
remote attacker
remote attacker
remote attacker
remote attacker who had
remote attacker
remote attacker
local attacker
remote attacker
remote attacker
attacker who convinced a user
remote attacker
local attacker
remote attacker
remote attacker
remote attacker
remote attacker
remote attacker
remote attacker
remote attacker
remote attacker
remote attacker
remote attacker
remote attacker
attacker
remote attacker
remote attacker
remote attacker
remote attacker who had
remote attacker
remote attacker
remote attacker
remote attacker
remote attacker
remote attacker
remote attacker
remote attacker
remote attacker
remote attacker
remote attacker
remote attacker
remote attacker
remote attacker
remote attacker
local attacker
remote attacker
remote attacker
remote attacker
remote attacker
remote attacker
remote attacker
local attacker
remote attacker
remote attacker
remote attacker
remote attacker
remote attacker
remote attacker
remote attacker
remote attacker
remote attacker
remote attacker
remote attacker
remote attacker
local attacker
remote attacker
remote attacker
remote attacker
remote attacker
remote attacker who had
remote attacker
authenticated attacker
attacker
authenticated attacker
attacker
attacker
attacker
attacker
remote
privileged user
attacker
unauthenticated attacker
attacker
attacker with administrative privileges
user
attacker
administrative user
attacker
attacker
attacker
authenticated remote attacker
unsuspecting user
legitimate user
attacker
attacker
attacker
application
attacker
attacker
attacker
attacker
unauthenticated attacker
attacker
attacker
attacker
attacker
attacker
remote attacker
unauthenticated
unauthorized user
attacker
attacker
attacker
unauthorized attackers
attacker
attacker with administrative privileges
attacker
attacker
authenticated remote attacker
authenticated remote attacker
remote attackers
remote attackers
remote attackers
attackers
remote attackers
user
user
attacker
remote attackers
remote attackers
Android apps
remote attacker
attacker
attacker
attacker
attacker
attacker
attacker
unauthenticated
unprivileged user
unauthenticated
unprivileged user
attackers
local attacker with administrator privileges
remote attackers
attacker
attacker
remote attackers
attackers
attacker
attacker
remote attacker
local privilege escalation
authenticated remote attacker
authenticated remote attacker
attacker
attacker
attacker
authenticated user
unauthenticated user
unprivileged local user
unprivileged local user
user
attacker
remote attackers
remote attackers
local user
attacker
attacker
attacker
attacker
attacker
remote attacker
remote attacker
remote attacker
remote attackers
remote attacker
local
remote attacker
attacker
remote attackers
attackers
malicious attacker
malicious attacker
malicious attacker
attacker
malicious application
remote unprivileged users
admin
config CSRF
remote unprivileged users
editor
developer
user
attacker
malicious attacker
malicious authenticated attacker
remote authenticated attackers
attacker
attacker
attacker
attacker
attacker
attackers
Attackers
local users
demo accounts
demo accounts
local users
demo accounts
certain
malicious VRP user
attacker
malicious VRP user
malicious VRP user
VRP user with sufficient privileges
malicious VRP user
attacker
attacker
remote authenticated attackers
remote authenticated attackers
attacker
remote
remote attackers
remote attackers
Attackers
remote attackers
attackers
attacker
attacker
attackers
attacker
remote authenticated attacker
users with elevated privileges
user
attacker
user
attacker
user
user
attacker
read-only administrator
logged-in user
remote attackers
user
private keys
standard user
attacker
attacker
attacker controlled DNS server
attackers
authenticated system administrator
attacker
attacker
attacker
attacker
attacker
attacker
malicious user
attacker
web sites
privileged user
privileged user
authenticated user
authenticated user
unauthenticated user
authenticated user
